0.85,-400,-10.500000000000028
0.86,-400,-10.080000000000013
0.87,-400,-9.620000000000005
0.88,-400,-9.120000000000005
0.89,-400,-8.579999999999984
0.9,-400,-8.0
0.91,-400,-7.3799999999999955
0.92,-400,-6.719999999999999
0.93,-400,-6.019999999999982
0.9400000000000001,-400,-5.279999999999973
0.9500000000000001,-400,-4.499999999999972
0.96,-400,-3.680000000000007
0.97,-400,-2.8200000000000216
0.98,-400,-1.920000000000016
0.99,-400,-0.9800000000000182
0.0,-390,100.0
0.01,-390,97.0695
0.02,-390,94.178
0.03,-390,91.3255
0.04,-390,88.512
0.05,-390,85.7375
0.06,-390,83.00200000000001
0.07,-390,80.3055
0.08,-390,77.648
0.09,-390,75.0295
0.1,-390,72.45
0.11,-390,69.9095
0.12,-390,67.408
0.13,-390,64.9455
0.14,-390,62.522
0.15,-390,60.1375
0.16,-390,57.791999999999994
0.17,-390,55.485499999999995
0.18,-390,53.217999999999996
0.19,-390,50.98950000000001
0.2,-390,48.800000000000004
0.21,-390,46.6495
0.22,-390,44.538
0.23,-390,42.46549999999999
0.24,-390,40.432
0.25,-390,38.4375
0.26,-390,36.482
0.27,-390,34.5655
0.28,-390,32.68799999999999
0.29,-390,30.849500000000006
0.3,-390,29.049999999999997
0.31,-390,27.289500000000004
0.32,-390,25.567999999999998
0.33,-390,23.885499999999993
0.34,-390,22.24199999999999
0.35000000000000003,-390,20.63749999999999
0.36,-390,19.072000000000003
0.37,-390,17.54549999999999
0.38,-390,16.058000000000007
0.39,-390,14.609499999999997
0.4,-390,13.200000000000003
0.41000000000000003,-390,11.829499999999996
0.42,-390,10.498000000000005
0.43,-390,9.2055
0.44,-390,7.951999999999984
0.45,-390,6.737500000000011
0.46,-390,5.561999999999983
0.47000000000000003,-390,4.4254999999999995
0.48,-390,3.328000000000003
0.49,-390,2.2694999999999936
0.5,-390,1.25
0.51,-390,0.26950000000000784
0.52,-390,-0.671999999999997
0.53,-390,-1.5744999999999862
0.54,-390,-2.4380000000000166
0.55,-390,-3.2624999999999886
0.56,-390,-4.048000000000002
0.5700000000000001,-390,-4.794499999999999
0.58,-390,-5.501999999999995
0.59,-390,-6.17049999999999
0.6,-390,-6.799999999999997
0.61,-390,-7.390499999999989
0.62,-390,-7.942000000000007
0.63,-390,-8.454499999999982
0.64,-390,-8.928000000000011
0.65,-390,-9.362499999999997
0.66,-390,-9.75800000000001
0.67,-390,-10.114499999999992
0.68,-390,-10.432000000000002
0.6900000000000001,-390,-10.710499999999996
0.7000000000000001,-390,-10.950000000000003
0.71,-390,-11.150499999999994
0.72,-390,-11.312000000000012
0.73,-390,-11.434500000000014
0.74,-390,-11.518000000000015
0.75,-390,-11.5625
0.76,-390,-11.567999999999984
0.77,-390,-11.534500000000008
0.78,-390,-11.461999999999989
0.79,-390,-11.350499999999997
0.8,-390,-11.199999999999974
0.81,-390,-11.010499999999993
0.8200000000000001,-390,-10.781999999999982
0.8300000000000001,-390,-10.514499999999998
0.84,-390,-10.207999999999998
0.85,-390,-9.862500000000011
0.86,-390,-9.478000000000009
0.87,-390,-9.054499999999962
0.88,-390,-8.592000000000041
0.89,-390,-8.09050000000002
0.9,-390,-7.549999999999983
0.91,-390,-6.970499999999987
0.92,-390,-6.352000000000032
0.93,-390,-5.694500000000005
0.9400000000000001,-390,-4.9979999999999905
0.9500000000000001,-390,-4.262499999999989
0.96,-390,-3.4879999999999995
0.97,-390,-2.6744999999999948
0.98,-390,-1.8220000000000312
0.99,-390,-0.9305000000000234
0.0,-380,100.0
0.01,-380,97.119
0.02,-380,94.276
0.03,-380,91.471
0.04,-380,88.70400000000001
0.05,-380,85.975
0.06,-380,83.284
0.07,-380,80.631
0.08,-380,78.016
0.09,-380,75.43900000000001
0.1,-380,72.9
0.11,-380,70.399
0.12,-380,67.936
0.13,-380,65.511
0.14,-380,63.124
0.15,-380,60.775
0.16,-380,58.464
0.17,-380,56.190999999999995
0.18,-380,53.956
0.19,-380,51.759
0.2,-380,49.6
0.21,-380,47.479
0.22,-380,45.396
0.23,-380,43.351
0.24,-380,41.34400000000001
0.25,-380,39.375
0.26,-380,37.443999999999996
0.27,-380,35.55099999999999
0.28,-380,33.696
0.29,-380,31.879000000000005
0.3,-380,30.099999999999994
0.31,-380,28.358999999999995
0.32,-380,26.656000000000006
0.33,-380,24.991
0.34,-380,23.364000000000004
0.35000000000000003,-380,21.77499999999999
0.36,-380,20.224000000000004
0.37,-380,18.711
0.38,-380,17.23599999999999
0.39,-380,15.798999999999992
0.4,-380,14.400000000000006
0.41000000000000003,-380,13.039000000000001
0.42,-380,11.716000000000008
0.43,-380,10.430999999999983
0.44,-380,9.183999999999997
0.45,-380,7.974999999999994
0.46,-380,6.804000000000002
0.47000000000000003,-380,5.670999999999992
0.48,-380,4.576000000000008
0.49,-380,3.5190000000000055
0.5,-380,2.5
0.51,-380,1.5189999999999912
0.52,-380,0.5759999999999934
0.53,-380,-0.32900000000000773
0.54,-380,-1.1960000000000264
0.55,-380,-2.0249999999999915
0.56,-380,-2.8160000000000025
0.5700000000000001,-380,-3.5689999999999884
0.58,-380,-4.283999999999992
0.59,-380,-4.9609999999999985
0.6,-380,-5.6000000000000085
0.61,-380,-6.201000000000008
0.62,-380,-6.76400000000001
0.63,-380,-7.288999999999987
0.64,-380,-7.775999999999996
0.65,-380,-8.224999999999994
0.66,-380,-8.635999999999996
0.67,-380,-9.009
0.68,-380,-9.343999999999994
0.6900000000000001,-380,-9.641000000000005
0.7000000000000001,-380,-9.900000000000006
0.71,-380,-10.120999999999981
0.72,-380,-10.303999999999988
0.73,-380,-10.448999999999998
0.74,-380,-10.555999999999997
0.75,-380,-10.625
0.76,-380,-10.656000000000006
0.77,-380,-10.649000000000015
0.78,-380,-10.604000000000013
0.79,-380,-10.521
0.8,-380,-10.399999999999977
0.81,-380,-10.240999999999985
0.8200000000000001,-380,-10.043999999999997
0.8300000000000001,-380,-9.808999999999997
0.84,-380,-9.536000000000001
0.85,-380,-9.225000000000023
0.86,-380,-8.876000000000033
0.87,-380,-8.489000000000004
0.88,-380,-8.063999999999993
0.89,-380,-7.6010000000000275
0.9,-380,-7.099999999999994
0.91,-380,-6.5610000000000355
0.92,-380,-5.984000000000009
0.93,-380,-5.368999999999971
0.9400000000000001,-380,-4.71599999999998
0.9500000000000001,-380,-4.024999999999977
0.96,-380,-3.2959999999999923
0.97,-380,-2.529000000000025
0.98,-380,-1.7239999999999895
0.99,-380,-0.8810000000000286
0.0,-370,100.0
0.01,-370,97.1685
0.02,-370,94.374
0.03,-370,91.6165
0.04,-370,88.896
0.05,-370,86.2125
0.06,-370,83.566
0.07,-370,80.9565
0.08,-370,78.384
0.09,-370,75.8485
0.1,-370,73.35
0.11,-370,70.8885
0.12,-370,68.464
0.13,-370,66.0765
0.14,-370,63.72599999999999
0.15,-370,61.4125
0.16,-370,59.135999999999996
0.17,-370,56.896499999999996
0.18,-370,54.694
0.19,-370,52.5285
0.2,-370,50.4
0.21,-370,48.3085
0.22,-370,46.254
0.23,-370,44.23650000000001
0.24,-370,42.25600000000001
0.25,-370,40.3125
0.26,-370,38.40599999999999
0.27,-370,36.5365
0.28,-370,34.70399999999999
0.29,-370,32.908500000000004
0.3,-370,31.150000000000006
0.31,-370,29.428500000000014
0.32,-370,27.744
0.33,-370,26.096499999999992
0.34,-370,24.48599999999999
0.35000000000000003,-370,22.912499999999994
0.36,-370,21.376000000000005
0.37,-370,19.876499999999993
0.38,-370,18.414
0.39,-370,16.988500000000002
0.4,-370,15.600000000000009
0.41000000000000003,-370,14.248499999999993
0.42,-370,12.933999999999997
0.43,-370,11.656499999999994
0.44,-370,10.415999999999997
0.45,-370,9.212500000000006
0.46,-370,8.046000000000006
0.47000000000000003,-370,6.916499999999985
0.48,-370,5.824000000000012
0.49,-370,4.768499999999989
0.5,-370,3.75
0.51,-370,2.768500000000003
0.52,-370,1.8239999999999839
0.53,-370,0.9164999999999992
0.54,-370,0.04599999999999227
0.55,-370,-0.7874999999999943
0.56,-370,-1.5840000000000174
0.5700000000000001,-370,-2.343500000000006
0.58,-370,-3.0659999999999883
0.59,-370,-3.7514999999999787
0.6,-370,-4.400000000000006
0.61,-370,-5.011499999999998
0.62,-370,-5.585999999999984
0.63,-370,-6.123500000000007
0.64,-370,-6.623999999999995
0.65,-370,-7.0874999999999915
0.66,-370,-7.51400000000001
0.67,-370,-7.903500000000008
0.68,-370,-8.256
0.6900000000000001,-370,-8.571499999999986
0.7000000000000001,-370,-8.850000000000009
0.71,-370,-9.091499999999996
0.72,-370,-9.295999999999992
0.73,-370,-9.463499999999996
0.74,-370,-9.594000000000008
0.75,-370,-9.6875
0.76,-370,-9.744
0.77,-370,-9.763500000000022
0.78,-370,-9.745999999999995
0.79,-370,-9.69149999999999
0.8,-370,-9.59999999999998
0.81,-370,-9.471500000000006
0.8200000000000001,-370,-9.305999999999997
0.8300000000000001,-370,-9.103499999999997
0.84,-370,-8.864000000000004
0.85,-370,-8.587500000000006
0.86,-370,-8.274000000000001
0.87,-370,-7.92349999999999
0.88,-370,-7.536000000000001
0.89,-370,-7.111500000000007
0.9,-370,-6.649999999999977
0.91,-370,-6.151499999999999
0.92,-370,-5.6159999999999854
0.93,-370,-5.0434999999999945
0.9400000000000001,-370,-4.4339999999999975
0.9500000000000001,-370,-3.7874999999999943
0.96,-370,-3.1039999999999566
0.97,-370,-2.383499999999998
0.98,-370,-1.6260000000000332
0.99,-370,-0.831499999999977
0.0,-360,100.0
0.01,-360,97.218
0.02,-360,94.472
0.03,-360,91.762
0.04,-360,89.088
0.05,-360,86.45
0.06,-360,83.848
0.07,-360,81.282
0.08,-360,78.752
0.09,-360,76.258
0.1,-360,73.8
0.11,-360,71.378
0.12,-360,68.99199999999999
0.13,-360,66.642
0.14,-360,64.328
0.15,-360,62.05
0.16,-360,59.80799999999999
0.17,-360,57.602
0.18,-360,55.432
0.19,-360,53.297999999999995
0.2,-360,51.2
0.21,-360,49.138000000000005
0.22,-360,47.111999999999995
0.23,-360,45.12199999999999
0.24,-360,43.168
0.25,-360,41.25
0.26,-360,39.368
0.27,-360,37.52199999999999
0.28,-360,35.71199999999999
0.29,-360,33.93800000000002
0.3,-360,32.2
0.31,-360,30.498000000000005
0.32,-360,28.831999999999994
0.33,-360,27.201999999999998
0.34,-360,25.608000000000004
0.35000000000000003,-360,24.049999999999983
0.36,-360,22.528000000000006
0.37,-360,21.042
0.38,-360,19.592
0.39,-360,18.177999999999997
0.4,-360,16.80000000000001
0.41000000000000003,-360,15.457999999999998
0.42,-360,14.152000000000001
0.43,-360,12.882000000000005
0.44,-360,11.647999999999996
0.45,-360,10.450000000000003
0.46,-360,9.287999999999982
0.47000000000000003,-360,8.162000000000006
0.48,-360,7.072000000000003
0.49,-360,6.018000000000001
0.5,-360,5.0
0.51,-360,4.0179999999999865
0.52,-360,3.0720000000000027
0.53,-360,2.162000000000006
0.54,-360,1.2879999999999825
0.55,-360,0.45000000000001705
0.56,-360,-0.35200000000000387
0.5700000000000001,-360,-1.1180000000000092
0.58,-360,-1.8479999999999848
0.59,-360,-2.5420000000000016
0.6,-360,-3.200000000000003
0.61,-360,-3.8219999999999885
0.62,-360,-4.407999999999987
0.63,-360,-4.957999999999998
0.64,-360,-5.472000000000008
0.65,-360,-5.949999999999989
0.66,-360,-6.39200000000001
0.67,-360,-6.798000000000002
0.68,-360,-7.167999999999992
0.6900000000000001,-360,-7.5020000000000095
0.7000000000000001,-360,-7.800000000000011
0.71,-360,-8.061999999999983
0.72,-360,-8.287999999999997
0.73,-360,-8.478000000000023
0.74,-360,-8.63199999999999
0.75,-360,-8.75
0.76,-360,-8.832000000000008
0.77,-360,-8.878
0.78,-360,-8.887999999999991
0.79,-360,-8.861999999999995
0.8,-360,-8.799999999999983
0.81,-360,-8.701999999999984
0.8200000000000001,-360,-8.567999999999998
0.8300000000000001,-360,-8.398000000000025
0.84,-360,-8.192000000000007
0.85,-360,-7.950000000000017
0.86,-360,-7.671999999999997
0.87,-360,-7.358000000000004
0.88,-360,-7.00800000000001
0.89,-360,-6.622000000000014
0.9,-360,-6.199999999999989
0.91,-360,-5.74199999999999
0.92,-360,-5.248000000000019
0.93,-360,-4.718000000000018
0.9400000000000001,-360,-4.151999999999958
0.9500000000000001,-360,-3.549999999999983
0.96,-360,-2.912000000000006
0.97,-360,-2.237999999999971
0.98,-360,-1.5279999999999916
0.99,-360,-0.7819999999999823
0.0,-350,100.0
0.01,-350,97.2675
0.02,-350,94.57
0.03,-350,91.9075
0.04,-350,89.28
0.05,-350,86.6875
0.06,-350,84.13
0.07,-350,81.6075
0.08,-350,79.12
0.09,-350,76.6675
0.1,-350,74.25
0.11,-350,71.8675
0.12,-350,69.52
0.13,-350,67.20750000000001
0.14,-350,64.92999999999999
0.15,-350,62.6875
0.16,-350,60.480000000000004
0.17,-350,58.307500000000005
0.18,-350,56.17
0.19,-350,54.0675
0.2,-350,52.0
0.21,-350,49.9675
0.22,-350,47.97
0.23,-350,46.0075
0.24,-350,44.08
0.25,-350,42.1875
0.26,-350,40.33
0.27,-350,38.5075
0.28,-350,36.719999999999985
0.29,-350,34.9675
0.3,-350,33.25
0.31,-350,31.567499999999995
0.32,-350,29.92
0.33,-350,28.307500000000005
0.34,-350,26.730000000000004
0.35000000000000003,-350,25.187499999999986
0.36,-350,23.680000000000007
0.37,-350,22.207499999999996
0.38,-350,20.769999999999996
0.39,-350,19.367500000000007
0.4,-350,18.0
0.41000000000000003,-350,16.66749999999999
0.42,-350,15.36999999999999
0.43,-350,14.107499999999987
0.44,-350,12.879999999999995
0.45,-350,11.6875
0.46,-350,10.530000000000001
0.47000000000000003,-350,9.407499999999999
0.48,-350,8.319999999999993
0.49,-350,7.267499999999998
0.5,-350,6.25
0.51,-350,5.267499999999998
0.52,-350,4.320000000000007
0.53,-350,3.407499999999999
0.54,-350,2.530000000000001
0.55,-350,1.6875
0.56,-350,0.8799999999999812
0.5700000000000001,-350,0.1074999999999875
0.58,-350,-0.6299999999999955
0.59,-350,-1.3325000000000102
0.6,-350,-2.0
0.61,-350,-2.6325000000000074
0.62,-350,-3.2299999999999898
0.63,-350,-3.7924999999999898
0.64,-350,-4.319999999999993
0.65,-350,-4.812499999999986
0.66,-350,-5.269999999999996
0.67,-350,-5.692499999999981
0.68,-350,-6.079999999999984
0.6900000000000001,-350,-6.432500000000019
0.7000000000000001,-350,-6.750000000000014
0.71,-350,-7.032499999999999
0.72,-350,-7.280000000000001
0.73,-350,-7.492500000000007
0.74,-350,-7.670000000000002
0.75,-350,-7.8125
0.76,-350,-7.920000000000002
0.77,-350,-7.992500000000007
0.78,-350,-8.029999999999987
0.79,-350,-8.032499999999985
0.8,-350,-7.999999999999972
0.81,-350,-7.9325000000000045
0.8200000000000001,-350,-7.8300000000000125
0.8300000000000001,-350,-7.69250000000001
0.84,-350,-7.520000000000024
0.85,-350,-7.312500000000014
0.86,-350,-7.070000000000022
0.87,-350,-6.79249999999999
0.88,-350,-6.480000000000018
0.89,-350,-6.132499999999993
0.9,-350,-5.75
0.91,-350,-5.332499999999982
0.92,-350,-4.8799999999999955
0.93,-350,-4.392499999999984
0.9400000000000001,-350,-3.869999999999976
0.9500000000000001,-350,-3.3125
0.96,-350,-2.719999999999999
0.97,-350,-2.092500000000001
0.98,-350,-1.4300000000000068
0.99,-350,-0.7325000000000159
0.0,-340,100.0
0.01,-340,97.317
0.02,-340,94.668
0.03,-340,92.053
0.04,-340,89.472
0.05,-340,86.925
0.06,-340,84.412
0.07,-340,81.93299999999999
0.08,-340,79.488
0.09,-340,77.077
0.1,-340,74.7
0.11,-340,72.357
0.12,-340,70.048
0.13,-340,67.773
0.14,-340,65.532
0.15,-340,63.325
0.16,-340,61.152
0.17,-340,59.013
0.18,-340,56.908
0.19,-340,54.837
0.2,-340,52.800000000000004
0.21,-340,50.797000000000004
0.22,-340,48.828
0.23,-340,46.893
0.24,-340,44.992000000000004
0.25,-340,43.125
0.26,-340,41.292
0.27,-340,39.492999999999995
0.28,-340,37.727999999999994
0.29,-340,35.997
0.3,-340,34.3
0.31,-340,32.637
0.32,-340,31.007999999999996
0.33,-340,29.412999999999997
0.34,-340,27.85199999999999
0.35000000000000003,-340,26.32499999999999
0.36,-340,24.831999999999994
0.37,-340,23.37299999999999
0.38,-340,21.948000000000008
0.39,-340,20.557000000000002
0.4,-340,19.200000000000003
0.41000000000000003,-340,17.87700000000001
0.42,-340,16.588000000000008
0.43,-340,15.332999999999998
0.44,-340,14.111999999999995
0.45,-340,12.925000000000011
0.46,-340,11.771999999999991
0.47000000000000003,-340,10.652999999999992
0.48,-340,9.568000000000012
0.49,-340,8.516999999999982
0.5,-340,7.5
0.51,-340,6.51700000000001
0.52,-340,5.567999999999998
0.53,-340,4.65300000000002
0.54,-340,3.7719999999999914
0.55,-340,2.9250000000000114
0.56,-340,2.1119999999999948
0.5700000000000001,-340,1.3329999999999984
0.58,-340,0.5879999999999939
0.59,-340,-0.12299999999999045
0.6,-340,-0.8000000000000114
0.61,-340,-1.4429999999999836
0.62,-340,-2.0520000000000067
0.63,-340,-2.6269999999999953
0.64,-340,-3.1680000000000064
0.65,-340,-3.674999999999997
0.66,-340,-4.14800000000001
0.67,-340,-4.586999999999989
0.68,-340,-4.992000000000004
0.6900000000000001,-340,-5.3629999999999995
0.7000000000000001,-340,-5.700000000000017
0.71,-340,-6.002999999999986
0.72,-340,-6.272000000000006
0.73,-340,-6.507000000000005
0.74,-340,-6.708000000000013
0.75,-340,-6.875
0.76,-340,-7.007999999999981
0.77,-340,-7.1070000000000135
0.78,-340,-7.171999999999983
0.79,-340,-7.202999999999989
0.8,-340,-7.199999999999974
0.81,-340,-7.162999999999997
0.8200000000000001,-340,-7.0919999999999845
0.8300000000000001,-340,-6.987000000000009
0.84,-340,-6.847999999999999
0.85,-340,-6.675000000000011
0.86,-340,-6.4680000000000035
0.87,-340,-6.227000000000004
0.88,-340,-5.951999999999998
0.89,-340,-5.643000000000001
0.9,-340,-5.299999999999983
0.91,-340,-4.923000000000002
0.92,-340,-4.5120000000000005
0.93,-340,-4.067000000000007
0.9400000000000001,-340,-3.587999999999994
0.9500000000000001,-340,-3.0749999999999886
0.96,-340,-2.5279999999999916
0.97,-340,-1.9469999999999743
0.98,-340,-1.3320000000000505
0.99,-340,-0.6830000000000211
0.0,-330,100.0
0.01,-330,97.3665
0.02,-330,94.766
0.03,-330,92.1985
0.04,-330,89.664
0.05,-330,87.1625
0.06,-330,84.694
0.07,-330,82.2585
0.08,-330,79.856
0.09,-330,77.4865
0.1,-330,75.15
0.11,-330,72.8465
0.12,-330,70.57600000000001
0.13,-330,68.3385
0.14,-330,66.134
0.15,-330,63.9625
0.16,-330,61.824
0.17,-330,59.7185
0.18,-330,57.646
0.19,-330,55.6065
0.2,-330,53.6
0.21,-330,51.6265
0.22,-330,49.686
0.23,-330,47.778499999999994
0.24,-330,45.904
0.25,-330,44.0625
0.26,-330,42.254
0.27,-330,40.47849999999999
0.28,-330,38.736
0.29,-330,37.026500000000006
0.3,-330,35.349999999999994
0.31,-330,33.70649999999999
0.32,-330,32.096000000000004
0.33,-330,30.518500000000003
0.34,-330,28.97399999999999
0.35000000000000003,-330,27.46249999999999
0.36,-330,25.98400000000001
0.37,-330,24.5385
0.38,-330,23.126000000000005
0.39,-330,21.746499999999997
0.4,-330,20.400000000000006
0.41000000000000003,-330,19.0865
0.42,-330,17.805999999999997
0.43,-330,16.558499999999995
0.44,-330,15.344000000000008
0.45,-330,14.162499999999994
0.46,-330,13.013999999999996
0.47000000000000003,-330,11.898499999999999
0.48,-330,10.816000000000003
0.49,-330,9.766500000000008
0.5,-330,8.75
0.51,-330,7.7664999999999935
0.52,-330,6.8160000000000025
0.53,-330,5.898499999999984
0.54,-330,5.013999999999982
0.55,-330,4.1625000000000085
0.56,-330,3.343999999999994
0.5700000000000001,-330,2.5585000000000093
0.58,-330,1.8060000000000116
0.59,-330,1.086500000000001
0.6,-330,0.4000000000000057
0.61,-330,-0.2535000000000025
0.62,-330,-0.8740000000000094
0.63,-330,-1.4614999999999867
0.64,-330,-2.015999999999991
0.65,-330,-2.5374999999999943
0.66,-330,-3.0259999999999962
0.67,-330,-3.481499999999997
0.68,-330,-3.9039999999999964
0.6900000000000001,-330,-4.293500000000009
0.7000000000000001,-330,-4.650000000000006
0.71,-330,-4.973499999999973
0.72,-330,-5.263999999999982
0.73,-330,-5.521500000000003
0.74,-330,-5.745999999999995
0.75,-330,-5.9375
0.76,-330,-6.096000000000004
0.77,-330,-6.22150000000002
0.78,-330,-6.314000000000007
0.79,-330,-6.373500000000007
0.8,-330,-6.399999999999977
0.81,-330,-6.393499999999989
0.8200000000000001,-330,-6.353999999999999
0.8300000000000001,-330,-6.281500000000008
0.84,-330,-6.176000000000016
0.85,-330,-6.0375000000000085
0.86,-330,-5.866000000000014
0.87,-330,-5.661500000000004
0.88,-330,-5.423999999999992
0.89,-330,-5.15349999999998
0.9,-330,-4.849999999999994
0.91,-330,-4.513499999999993
0.92,-330,-4.1440000000000055
0.93,-330,-3.741500000000002
0.9400000000000001,-330,-3.305999999999983
0.9500000000000001,-330,-2.8375000000000057
0.96,-330,-2.3359999999999843
0.97,-330,-1.8015000000000043
0.98,-330,-1.2340000000000089
0.99,-330,-0.6335000000000264
0.0,-320,100.0
0.01,-320,97.416
0.02,-320,94.864
0.03,-320,92.344
0.04,-320,89.856
0.05,-320,87.4
0.06,-320,84.976
0.07,-320,82.584
0.08,-320,80.224
0.09,-320,77.896
0.1,-320,75.6
0.11,-320,73.336
0.12,-320,71.104
0.13,-320,68.904
0.14,-320,66.73599999999999
0.15,-320,64.6
0.16,-320,62.495999999999995
0.17,-320,60.424
0.18,-320,58.384
0.19,-320,56.376000000000005
0.2,-320,54.4
0.21,-320,52.455999999999996
0.22,-320,50.544
0.23,-320,48.663999999999994
